37797-1	Rheinisches_Landesmuseum_Trier
37813-6	Reichsn%C3%A4hrstand
37817-3	Rheinischer_Verein_f%C3%BCr_Denkmalpflege_und_Landschaftsschutz
37826-4	Universit%C3%A4t_Tokio
37830-6	Rockefeller-Stiftung
37835-5	Royal_Agricultural_Society_of_England
37836-7	Royal_Asiatic_Society
37842-2	Royal_Irish_Academy
37848-3	Royal_Statistical_Society
37863-X	S%C3%A4chsische_Akademie_der_Wissenschaften
37884-7	SOAS_University_of_London
37886-0	Bundesgericht_%28Schweiz%29
37888-4	Bundesrat_%28Schweiz%29
37903-7	Schweizerische_Musikforschende_Gesellschaft
37930-X	Simon_Fraser_University
37997-9	Staatliches_Museum_f%C3%BCr_Naturkunde_Stuttgart
38027-1	S%C3%BCdasien-Institut
38042-8	Technion
380466-5	Verizon_Communications
38048-9	Theodor-Storm-Gesellschaft
38057-X	Trinity_College_%28Cambridge%29
381081-1	Loews_Corporation
38150-0	Vorderasiatisch-%C3%84gyptische_Gesellschaft
38152-4	VOKS
38161-5	Wilhelm-Busch-Gesellschaft
38165-2	World_University_Service
38227-9	Universidad_Nacional_de_Colombia
38229-2	Universit%C3%A4tsbibliothek_Erlangen-N%C3%BCrnberg
38274-7	Gesellschaft_f%C3%BCr_Angewandte_Linguistik
38327-2	Hochschule_f%C3%BCr_%C3%96konomie_Berlin
38329-6	Universit%C3%A4t_Rostock
38352-1	Bodleian_Library
38379-X	British_Museum
38381-8	Rum%C3%A4nische_Bibliothek_%28Freiburg_im_Breisgau%29
38384-3	Universit%C3%A4tsbibliothek_Dortmund
38409-4	Landesgewerbemuseum_Stuttgart
38429-X	Zentralbibliothek_Solothurn
38444-6	Naturforschende_Gesellschaft_in_Z%C3%BCrich
38524-4	Museum_of_Fine_Arts%2C_Boston
38542-6	Soci%C3%A9t%C3%A9_d%E2%80%99anthropologie_de_Paris
38572-4	Soci%C3%A9t%C3%A9_fran%C3%A7aise_de_philosophie
38632-7	Victoria_and_Albert_Museum
38633-9	Burgtheater
38647-9	Universidad_Iberoamericana_Ciudad_de_M%C3%A9xico
38710-1	Industrie-_und_Handelskammer_zu_K%C3%B6ln
38762-9	Akademie_gemeinn%C3%BCtziger_Wissenschaften_zu_Erfurt
38765-4	Bundesverband_der_Dolmetscher_und_%C3%9Cbersetzer
38766-6	Evangelischer_Bund
38768-X	Deutschlandfunk
38777-0	Zweites_Deutsches_Fernsehen
38782-4	Photographische_Gesellschaft
38787-3	Grillparzer-Gesellschaft
38796-4	G%C3%B6rres-Gesellschaft
38800-2	M%C3%A4nner_vom_Morgenstern
38891-9	Landessportverband_f%C3%BCr_das_Saarland
38920-1	Geographische_Gesellschaft_zu_L%C3%BCbeck
38921-3	Geographische_Gesellschaft_M%C3%BCnchen
38935-3	Deutscher_Raiffeisenverband
38937-7	Schopenhauer-Gesellschaft
38966-3	Universit%C3%A4tsbibliothek_Augsburg
38967-5	Bank_f%C3%BCr_Gemeinwirtschaft
38980-8	Gesellschaft_f%C3%BCr_Rheinische_Geschichtskunde
38983-3	Naturhistorische_Gesellschaft_Hannover
38985-7	Schlesische_Gesellschaft_f%C3%BCr_vaterl%C3%A4ndische_Kultur
39000-8	Museum_f%C3%BCr_Hamburgische_Geschichte
39027-6	Zentralinstitut_f%C3%BCr_Kunstgeschichte
39030-6	Grabbe-Gesellschaft
39031-8	H%C3%B6lderlin-Gesellschaft
39032-X	Literarischer_Verein_der_Pfalz
39033-1	Winckelmann-Gesellschaft
39042-2	Ackermann-Gemeinde
39089-6	Fraunhofer-Gesellschaft
39127-X	Altertumsverein_Worms
39140-2	SPD_Saarland
39238-8	Kunstverein_f%C3%BCr_die_Rheinlande_und_Westfalen
39247-9	University_of_Nottingham
39257-1	Pestalozzianum
39293-5	Universidad_Veracruzana
39300-9	University_of_Toronto
39306-X	Naturforschende_Gesellschaft_in_Basel
39341-1	Visva-Bharati_University
39352-6	Hochschule_f%C3%BCr_Bildende_K%C3%BCnste_Dresden
39357-5	Hochschule_f%C3%BCr_Wirtschafts-_und_Sozialwissenschaften_N%C3%BCrnberg
39372-1	Gesellschaft_f%C3%BCr_Wissenschaftsgeschichte
39379-4	West_Virginia_University
39409-9	Ministerium_der_Justiz_und_f%C3%BCr_Migration_Baden-W%C3%BCrttemberg
39454-3	Bundesarchiv_%28Deutschland%29
39525-0	Nationalliberale_Partei
39628-X	Stadtbibliothek_Trier
39686-2	Verein_f%C3%BCr_die_Geschichte_Berlins
39703-9	Wissenschaftlich-humanit%C3%A4res_Komitee
39705-2	Zentrale_zur_Bek%C3%A4mpfung_unlauteren_Wettbewerbs
39708-8	Central-Verein_deutscher_Staatsb%C3%BCrger_j%C3%BCdischen_Glaubens
39718-0	Bundesdenkmalamt
39720-9	Verein_f%C3%BCr_Volkskunde
39807-X	Verwaltungsgericht_Wiesbaden
39834-2	Gesellschaft_f%C3%BCr_Rechtsvergleichung
39863-9	Evangelische_Akademie_Tutzing
39902-4	Deutsche_Gesellschaft_f%C3%BCr_Psychologie
39976-0	Georgetown_University
40014-2	Deutsche_Vereinigung_f%C3%BCr_Politikwissenschaft
40037-3	Gesellschaft_f%C3%BCr_Rassenhygiene
4005631-4	KZ_Bergen-Belsen
40058-0	Verband_Deutscher_Architekten-_und_Ingenieurvereine
40066-X	Hartmannbund
40068-3	Historische_und_Antiquarische_Gesellschaft_zu_Basel
4009099-1	Falstaff_Verlag
40094-4	Naturhistorischer_Verein_der_Rheinlande_und_Westfalens
40113-4	Nationalsozialistischer_Rechtswahrerbund
40131-6	Schwedische_Literaturgesellschaft_in_Finnland
40138-9	University_of_Birmingham
40146-8	Kei%C5%8D-Universit%C3%A4t
40157-2	American_Council_on_Education
40179-1	K%C3%BCnstlerverein_in_Bremen
4018128-5	Frankfurter_Nationalversammlung
40232-1	Deutsche_Gesellschaft_f%C3%BCr_Islamkunde
40234-5	Deutsche_Gesellschaft_f%C3%BCr_Ausw%C3%A4rtige_Politik
40240-0	Reichsschrifttumskammer
40250-3	Wingolfsbund
40296-5	University_of_Edinburgh
40300-3	Boston_College
40324-6	Stadtarchiv_Mainz
403393-0	%C3%96sterreichischer_Bundesverlag
40352-0	Asahi_Shimbun-sha
40355-6	Fordham_University
4035971-2	Prinzregententheater
4038096-8	Max-Planck-Institut_zur_Erforschung_der_Lebensbedingungen_der_wissenschaftlich-technischen_Welt
40419-6	Gesellschaft_f%C3%BCr_deutsche_Sprache
40421-4	Nationalsozialistischer_Lehrerbund
40423-8	Verband_der_%C3%96sterreichischen_Neuphilologen
40439-1	Adalbert_Stifter_Verein
40440-8	Volksbund_Deutsche_Kriegsgr%C3%A4berf%C3%BCrsorge
404573-7	M%C3%84RZ_Verlag
404621-3	Argon_Verlag
404624-9	Haffmans_Verlag
40464-0	Universit%C3%A4t_Pavia
405251-1	Charles_Scribner%E2%80%99s_Sons
4053219-7	Schott_Music
40535-8	American_Council_of_Learned_Societies
405362-X	Verlag_des_%C3%96GB
405399-0	Junius_Verlag
40553-X	Pozna%C5%84skie_Towarzystwo_Przyjaci%C3%B3%C5%82_Nauk
405617-6	Ahriman-Verlag
40573-5	Arbeitskreis_f%C3%BCr_Wehrforschung
405750-8	Edition_Tiamat
40600-4	Universit%C3%A4ts-_und_Stadtbibliothek_K%C3%B6ln
40661-2	General-Ordens-Kommission
40680-6	Akademie_der_Wissenschaften_der_DDR
40683-1	Parteiamtliche_Pr%C3%BCfungskommission_zum_Schutze_des_nationalsozialistischen_Schrifttums
40690-9	Deutsche_Kolonialgesellschaft
407242-X	%C3%89ditions_tr%C3%A8ves
407283-2	Erste_Allgemeine_Verunsicherung
4076307-9	KZ_Ravensbr%C3%BCck
41006-8	Northwestern_University
41068-8	Universit%C3%A4t_Florenz
41079-2	Deutscher_Museumsbund
41118-8	Eisenbibliothek
4113230-0	Biblioteca_Nazionale_di_Napoli
411365-2	Bildungshaus_Schloss_Puchberg
41144-9	Kebun_Raya_Bogor
41154-1	Tulane_University
41180-2	Sennacieca_Asocio_Tutmonda
41202-8	%C3%89cole_nationale_des_chartes
41234-X	Senckenberg_Deutsches_Entomologisches_Institut
4127739-9	Westdeutsche_Funkstunde_AG
41295-8	Arbeitsgemeinschaft_%C3%96sterreichischer_Entomologen
41310-0	Deutsche_Gesellschaft_f%C3%BCr_Vorgeschichte
4131775-0	ZK_der_SED
41320-3	Deutsche_Gesellschaft_f%C3%BCr_die_Vereinten_Nationen
4135353-5	L%C3%BCtzowsches_Freikorps
41358-6	Nordische_Gesellschaft
41359-8	Universit%C3%A4tsbibliothek_Greifswald
41368-9	Universit%C3%A9_Cheikh_Anta_Diop_de_Dakar
41384-7	Natural_History_Museum_at_Tring
413840-5	Theater_Brett
41431-1	Ungarisches_Nationalmuseum
41467-0	D%C3%BCrerbund
41499-2	Reichsversicherungsanstalt_f%C3%BCr_Angestellte
41552-2	Schutzgemeinschaft_Deutscher_Wald
41561-3	Yale_Law_School
41565-0	The_New_School
41631-9	Nerother_Wandervogel
41765-8	Soci%C3%A9t%C3%A9_d%E2%80%99%C3%89tudiants_de_Belles-Lettres
41768-3	Universit%C3%A4t_Montreal
41874-2	Deutscher_Esperanto-Bund
4193733-8	Katholieke_Universiteit_Leuven
4195087-2	Caf%C3%A9_des_Westens
4200779-3	Leopold-Sophien-Bibliothek
4202385-3	Reichsabtei_Gutenzell
4204891-6	Landesschule_Pforta
42072-4	Binghamton_University
4207808-8	ETH-Bibliothek
4207953-6	RTL_%E2%80%93_Deutschlands_Hit-Radio
4208049-6	Deutsches_R%C3%B6ntgen-Museum
4210849-4	Secker_%26_Warburg
4217919-1	%C3%89ditions_Grasset_%26_Fasquelle
42210-1	Harvard_Divinity_School
42229-0	King%E2%80%99s_College_London
4223033-0	Bundesministerium_der_Finanzen
42232-0	Keele_University
4224568-0	Teatro_Argentina
42269-1	University_of_Waterloo
4230201-8	Deutscher_Depeschendienst
42342-7	B%C3%B6rsenverein_der_Deutschen_Buchh%C3%A4ndler_zu_Leipzig
42345-2	Ministerium_f%C3%BCr_ausw%C3%A4rtige_Angelegenheiten_%28Israel%29
4235-3	%C3%96kumenischer_Rat_der_Kirchen
42351-8	Ibero-Amerikanisches_Institut
4235241-1	KZ_Lichtenburg
42392-0	Deutscher_Entwicklungsdienst
42419-5	Deutsches_Institut
4243227-3	Trilaterale_Kommission
4245887-0	Landesmuseum_Z%C3%BCrich
4247315-9	Ohel-Theater
42491-2	Zentral-Dombau-Verein_zu_K%C3%B6ln
42497-3	Western_Michigan_University
42506-0	Duke_University
4250882-4	Biblioteca_Marucelliana
4251345-5	Biblioteca_Ambrosiana
4252-3	Zoological_Society_of_London
4254343-5	OBERIU
42548-5	Deutscher_Flottenverein
4254882-2	D%C3%BCsseldorfer_Schauspielhaus
4255118-3	Accademia_Pontaniana
42557-6	Universit%C3%A4t_Sarajevo
42569-2	University_of_Delaware
42570-9	Universit%C3%A4t_Aarhus
4260893-4	Kloster_Mariental_%28Steinheim_an_der_Murr%29
4264836-1	Regierungspr%C3%A4sidium_Karlsruhe
42682-9	Bund_Deutscher_Frauenvereine
4268699-4	Ammann_Verlag
42732-9	Gesellschaft_f%C3%BCr_Verbreitung_von_Volksbildung
4278490-6	O5
42846-2	Westf%C3%A4lischer_Heimatbund
4285175-0	Museo_di_Capodimonte
42855-3	Landsmannschaft_Schlesien
42862-0	Reichszentrale_f%C3%BCr_Heimatdienst
4287321-6	Shinch%C5%8Dsha
4288647-8	El_Al
4290510-2	%C3%89cole_nationale_des_ponts_et_chauss%C3%A9es
4297007-6	Landesarchiv_Speyer
42989-2	Wolfson_College_%28Oxford%29
4300558-5	Agence_France-Presse
4303675-2	Hanseatische_Verlagsanstalt
43053-5	P%C3%A4pstliche_Universit%C3%A4t_Gregoriana
4306-0	Syracuse_University
43066-3	Historical_Association
43086-9	Deutscher_Koordinierungsrat_der_Gesellschaften_f%C3%BCr_Christlich-J%C3%BCdische_Zusammenarbeit
4311349-7	KZ_Stutthof
43163-1	Untersuchungsausschu%C3%9F_Freiheitlicher_Juristen
43167-9	Universit%C3%A4tsbibliothek_Stuttgart
4317959-9	Amerikanisches_Krankenhaus_Paris
43195-3	Irish_Red_Cross
43202-7	Universit%C3%A4tsbibliothek_Lund
43224-6	Bewag_%28Berlin%29
43225-8	St%C3%A4dtetag_Nordrhein-Westfalen
4324198-0	Otto_Falckenberg_Schule
43243-X	Universit%C3%A4tsbibliothek_Budapest
4329626-9	Deutsche_Schiff-_und_Maschinenbau_Aktiengesellschaft
4332354-6	Kommunalarchiv_Minden
43325-1	S._Fischer_Verlag
43326-3	Kantons-_und_Universit%C3%A4tsbibliothek_Lausanne
43341-X	Bibliographisches_Institut
43351-2	Spitzenorganisation_der_Filmwirtschaft
43362-7	Deutsche_Postgewerkschaft
4336266-7	Bettmann-Archiv
43381-0	Stadtbibliothek_Bielefeld
43413-9	Bibliothek_der_Universit%C3%A4t_Belgrad
43415-2	Nationale_Universit%C3%A4t_C%C3%B3rdoba
43435-8	Verband_der_Deutschen_Hochschulen
4344609-7	Collegium_Fridericianum
4344891-4	%C3%89ditions_de_Minuit
4346445-2	%C3%89ditions_Alphonse_Leduc
4347146-8	Landesbibliothek_Mecklenburg-Vorpommern_G%C3%BCnther_Uecker
43503-X	Verein_Berliner_Kaufleute_und_Industrieller
4351105-3	Banca_Commerciale_Italiana
43526-0	Internationales_Design_Zentrum_Berlin
43562-4	Evangelischer_Oberkirchenrat_%28Preu%C3%9Fen%29
43570-3	Evangelisches_Gymnasium_zum_Grauen_Kloster
4358129-8	Australian_Broadcasting_Corporation
43595-8	Bertelsmann_Lesering
4366478-7	City_Lights_Bookstore
43676-8	K%C3%B6nigliches_Dramatisches_Theater
4368910-3	Kreissparkasse_Saalfeld-Rudolstadt
4374827-2	RKO_Pictures_LLC
43787-6	NHK
43840-6	Verein_der_Ausl%C3%A4ndischen_Presse_in_Deutschland
4386681-5	Siemens_Nixdorf
43949-6	Midland_Bank
43972-1	Bund_Neues_Vaterland
43973-3	Deutsche_Liga_f%C3%BCr_Menschenrechte
44010-3	Oswald_von_Wolkenstein-Gesellschaft
4410065-6	Humboldt-Gymnasium_Ulm
44104-1	Mount_Holyoke_College
44132-6	Landgericht_M%C3%BCnchen_I
4413345-5	German_Hospital_%28London%29
44140-5	Deutscher_Arbeiter-S%C3%A4ngerbund
4415304-1	Handelsblatt
4415304-1	Handelsblatt_Media_Group
4416558-4	Hearst_Corporation
44180-6	Gr%C3%BCtliverein
4430878-4	Garrard_%26_Co
4434584-7	Landgericht_Freiburg
44419-4	Malik-Verlag
4443486-8	Nobelbibliothek
4446902-0	Infanterie-Regiment_%E2%80%9EBremen%E2%80%9C_%281._Hanseatisches%29_Nr._75
4447034-4	ArsEdition
4456301-2	International_Rescue_Committee
4457490-3	Badische_Bank
44627-0	Assoziation_revolution%C3%A4rer_bildender_K%C3%BCnstler
4465014-0	Friedrich-B%C3%B6decker-Kreis
4465034-6	Lappan_Verlag
44684-1	Trib%C3%BCne_%28Theater%29
44721-3	Amherst_College
44726-2	Kameradschaft_der_Deutschen_K%C3%BCnstler
44748-1	Council_for_a_Democratic_Germany
4475605-7	HarperCollins
44791-2	Trinity_College_%28Connecticut%29
4479319-4	Amtsgericht_Tiergarten
4490970-6	ETA_Hoffmann_Theater
4492809-9	Bibliothek_des_Bayerischen_Landtags
44937-4	Gesamtdeutsche_Volkspartei
44966-0	Allgemeiner_Plattdeutscher_Verband
45015-7	City_Hall_%28New_York_City%29
4503718-8	Luitpold-Gymnasium_%28M%C3%BCnchen%2C_bis_1918%29
4504412-0	Theater_Carr%C3%A9
4505009-0	Talking_Heads
4512896-0	Alibaba_Verlag
4514432-1	Burger_King
45352-3	Stern%E2%80%99sches_Konservatorium
4535634-8	Zytglogge_Verlag
4542975-3	Matthes_%26_Seitz
4543-3	Centre_national_de_la_recherche_scientifique
4546042-5	Helmholtz-Gymnasium_Hilden
45523-4	Sozialistische_Reichspartei
4552419-1	Hotel_am_Schlossgarten
4553290-4	Collegium_Carolinum_%28Z%C3%BCrich%29
4561532-9	Clara-Schumann-Gymnasium
4561866-5	Merkur_Privatbank
4564-0	Kommunistische_Partei_Chinas
4564349-0	Bertolt-Brecht-Gymnasium_Dresden
45680-9	Bayerischer_Journalisten-Verband
4570744-3	Georg-von-Vollmar-Akademie
4573051-9	Pocket_Opera_Company
45747-4	Deutsche_Aidshilfe
45972-0	Berliner_Ruder-Club
46015-1	Komische_Oper_Berlin
46111-8	Th%C3%BCringische_Landesversicherungsanstalt
4611240-6	Red_Star_Line
4613990-4	Ursulinenkloster_Duderstadt
4617795-4	Luchterhand_Literaturverlag
4634854-2	Vier-T%C3%BCrme-Verlag
4636939-9	Kunstverlag_Josef_Fink
4648829-7	Messe_D%C3%BCsseldorf
4648835-2	Akademie_Frankenwarte
4649350-5	Knesebeck_Verlag
4653425-8	Reichshof_Hamburg
4655215-7	Sparkasse_Dachau
4663990-1	Axel_Dielmann-Verlag
4665425-2	Amtsgericht_Mitte
4670027-4	Amerikanisches_Generalkonsulat_in_Hamburg
4670166-7	Amerikanisches_Generalkonsulat_in_D%C3%BCsseldorf
4691516-3	Franziskanerkloster_Engelberg
4701478-7	NS-Dokumentationszentrum_M%C3%BCnchen
4709063-7	Budapester_Orpheum
4717647-7	H%C3%B4tel_Ritz_%28Paris%29
4720313-4	Chevaliers_du_Tastevin
4721923-3	Theater_am_Goetheplatz
4763303-7	Fleuve_%C3%A9ditions
4765249-4	Essener_Verlagsanstalt
4765257-3	Deutscher_Volksverlag
4765270-6	Alsatia-Verlag
4791320-4	Radio_Suisse_Romande
4793-4	American_Library_Association
4799476-9	GGP_Media
4803750-3	Kunsthalle_%E2%80%9EHarry_Graf_Kessler%E2%80%9C
4819378-1	Hotel_Kaiserin_Augusta
4826379-5	Roosevelt_University
4826558-5	Herold_Druck_und_Verlag
4827970-5	Anthropologische_Gesellschaft
4828206-6	K.u.k._Technische_Milit%C3%A4rakademie
4833508-3	Pestalozzi-Stiftung
5000178-4	Bank_Austria_Kunstforum_Wien
5000463-3	Stift_Altenburg
500068-3	Worcester_Art_Museum
5001658-1	B%C3%A4reng%C3%A4sslin
50029-X	Verein_f%C3%BCr_deutsche_Geschichts-_und_Altertumskunde
500301-5	Meiji-Universit%C3%A4t
500378-7	Theater_Duisburg
5003949-0	Microsoft
5004214-2	University_of_Alabama
500428-7	Odenwaldschule
5004312-2	Columbia_University_Press
5004690-1	Volkswagenstiftung
5004726-7	Gau_Ost-Hannover
5005044-8	Stadtarchiv_Koblenz
5005248-2	Theodor-Mommsen-Schule
5005267-6	Sudetendeutsche_Partei
5005494-6	Arbeitskreis_Andere_Geschichte
5006013-2	Verlag_J._F._Steinkopf
500604-1	Dienstgeb%C3%A4ude_des_Reichspostzentralamts
5006611-0	K%C3%B6nigliche_Eisenbahndirektion_Berlin
5007086-1	Stiftung_Universit%C3%A4t_Hildesheim
5007211-0	Deutsches_Kochbuchmuseum
500728-8	Kneiph%C3%B6fisches_Gymnasium
5007602-4	J._C._K%C3%B6nig_%26_Ebhardt
500767-7	Yale_School_of_Drama
5007734-X	Biblioteca_Classense
5007961-X	Wiley-VCH_Verlag
5008248-6	Fox_Film_Corporation
5008381-8	Museum_van_Hedendaagse_Kunst_Antwerpen
5009183-9	Rheinische_Landesbibliothek_Koblenz
500963-7	Wydawnictwo_Naukowe_PWN
5010217-5	Partei_des_Demokratischen_Sozialismus
5010337-4	Kunstmuseum_Reutlingen
5010358-1	Lit_Verlag
5010532-2	Antikenmuseum_Basel
5010715-X	Harvestehuder_THC
5010735-5	Provinziallandtag_der_Provinz_Hannover
5010795-1	Sotheby%E2%80%99s
5010929-7	Frankfurter_Sparkasse
501114-0	Universit%C3%A4t_Tartu
5011237-5	Rochester_Institute_of_Technology
5011241-7	Landesbauernverband_in_Baden-W%C3%BCrttemberg
5011361-6	Handelsschule_%28Bremen%29
5011391-4	Realschule_in_der_Altstadt_%28Bremen%29
5011858-4	Julius_Meinl
5011870-5	Center_for_Creative_Photography
5012259-9	K%C3%B6nigliches_Gymnasium_Danzig
5012513-8	KZ-Gedenkst%C3%A4tte_Neuengamme
5013292-1	Akademie_deutsch-italienischer_Studien
5013661-6	Internationale_Erich-Fromm-Gesellschaft
5015376-6	Deutsches_Historisches_Institut_Washington
5015865-X	University_of_Kashmir
5015912-4	Universit%C3%A4t_Koblenz-Landau
5015933-1	Elisabethenschule_%28Frankfurt_am_Main%29
5016197-0	Stuttgarter_Schriftstellerhaus
501658-7	Fichte-Gesellschaft_von_1914
5016973-7	Anton_Hain_Verlag
5017340-6	Universit%C3%A4t_Antwerpen
5017762-X	Brasenose_College
5018516-0	Lettisches_Nationaltheater
501852-3	Leipziger_Messeamt
5018586-X	Augustum-Annen-Gymnasium
5018684-X	Internationale_Peter_Weiss-Gesellschaft
5018951-7	Technische_Universit%C3%A4t_Chemnitz
501931-X	Colorado_College
5019539-6	FAW_Ulm
5020017-3	Tellux-Film
50202-9	Deutsche_Adelsgenossenschaft
5020777-5	Felix_Meiner_Verlag
5021339-8	Hochschulrektorenkonferenz
5021756-2	Bach-Verein_K%C3%B6ln
5022587-X	Lessing-Hochschule_zu_Berlin
5023155-8	Zigarettenfabrik_Manoli
5023235-6	Gerhart-Hauptmann-Museum_%28Erkner%29
5023559-X	Deutsch-Sorbisches_Volkstheater
5023625-8	Bund_f%C3%BCr_freie_Schulgemeinden
5023735-4	Haus_des_Humors_und_der_Satire
502464-X	Zoo_Z%C3%BCrich
5025127-2	Architekten-_und_Ingenieurverein_zu_Berlin-Brandenburg
5025131-4	Radio-Verkehrs-AG
5025146-6	Deutscher_Anglerverband
502526-6	Socialist_Labor_Party_of_America
5025802-3	Kultur-_und_Stadthistorisches_Museum_Duisburg
5025858-8	Harburger_Theater
5026095-9	Palastmuseum_Peking
5027241-X	Europ%C3%A4ische_Akademie_Berlin
5027998-1	Freud_Museum_%28London%29
5028184-7	Temple_Emanu_El_%28New_York_City%29
5028584-1	Finnisches_Nationalmuseum
5028759-X	World_Animal_Protection
5029025-3	Deutsches_Liturgisches_Institut
5029277-8	Haus_am_Waldsee
50293-5	Museum_of_Fine_Arts%2C_Houston
5029900-1	Oakland_University
5030178-0	Literaturhaus_Berlin
5030183-4	Staatliche_Kunsthalle_Berlin
5030202-4	Das_Verborgene_Museum
5030393-4	Deutsch-Hannoversche_Partei
5030456-2	IHK_Region_Stuttgart
5031068-9	Johann-Sebastian-Bach-Institut
5031952-8	Hunter_College
50320-4	Cooper_Union
5032023-3	Universit%C3%A4tsbibliothek_der_Technischen_Universit%C3%A4t_Chemnitz
5032182-1	Reuschel_%26_Co.
5032213-8	Berliner_Sparkasse
5032221-7	Universit%C3%A4tsbibliothek_der_Freien_Universit%C3%A4t_Berlin
5033031-7	Maritiem_Museum
5033510-8	Deutsches_Arch%C3%A4ologisches_Institut_Istanbul
5033985-0	Sarah_Lawrence_College
5034135-2	Verlag_Neues_Leben
5034750-0	Schweizerisches_Literaturarchiv
503573-9	Internationale_Vereinigung_f%C3%BCr_Rechts-_und_Sozialphilosophie
5036103-X	Staatsbibliothek_Potsdamer_Stra%C3%9Fe
5037376-6	Wiesbaden_Central_Collecting_Point
50376-9	Stiftung_Praemium_Erasmianum
5037833-8	Roche_Holding
5038263-9	Hochschule_der_Bildenden_K%C3%BCnste_Saar
5038321-8	Naturschutzbund_Deutschland
5038969-5	Herzogin-Anna-Amalia-Bibliothek
5039454-X	Robert-Bosch-Gesamtschule_%28Hildesheim%29
5039495-2	Kulturwissenschaftliches_Institut_Essen
5039861-1	Mus%C3%A9e_Matisse_%28Nizza%29
5040292-4	Stedelijk_Museum_Schiedam
5040827-6	Blau-Wei%C3%9F_%28j%C3%BCdischer_Wanderbund%29
50410-5	Bonner_Wingolf
5041115-9	Institut_des_textes_et_manuscrits_modernes
5041941-9	Otto-Pankok-Museum
5042242-X	Vereinigung_Oltner_B%C3%BCcherfreunde
5043550-4	Weber_%28Begriffskl%C3%A4rung%29
5043550-4	Weber_%28Familienname%29
5043656-9	Melos_Ensemble
5044715-4	Bode-Museum
5044827-4	Mauriner
504487-X	Pomona_College
5045247-2	Armenische_Allgemeine_Wohlt%C3%A4tigkeitsunion
5045479-1	Deutsche_Gesellschaft_f%C3%BCr_Geriatrie
504549-6	Universit%C3%A4t_Kanazawa
5045579-5	Alpine_Club
5045788-3	Motor_Presse_Stuttgart
504586-1	Volkshochschule_Frankfurt_am_Main
5047061-9	Wadham_College
5047598-8	Institut_m%C3%A9moires_de_l%E2%80%99%C3%A9dition_contemporaine
5048020-0	La_Chapelle_Royale
5048112-5	Stiftung_Bibel_und_Kultur
5048241-5	Benkendorf
5048452-7	San_Francisco_Opera
5048992-6	Artizon_Museum
5049203-2	Bonner_Fahnenfabrik
5049269-X	Oberlausitzische_Bibliothek_der_Wissenschaften
5049421-1	Biblioteca_Universitaria_Alessandrina
5049509-4	Kunststiftung_Hohenkarpfen
5049894-0	Akademie_f%C3%BCr_%C3%84ltere
5050100-8	Hofbibliothek_Donaueschingen
505046-7	National_Gallery_of_Victoria
5050462-9	Pet_Shop_Boys
5050747-3	Sperling_%26_Kupfer
5050864-7	Reuchlinhaus
5050878-7	Dokumentationszentrum_KZ_Bergen-Belsen
5051147-6	Radiotelevisione_Svizzera
5051739-9	Verlag_Handwerk_und_Technik
505190-3	Nationaltheater_%28Prag%29
505209-9	University_of_Louisville
5052155-X	University_of_Winnipeg
5052464-1	Mitteldeutscher_Rundfunk
5052646-7	Russische_Akademie_der_Wissenschaften
5052876-2	Zentrale_Kommission_f%C3%BCr_Staatliche_Kontrolle
505291-9	Robert_Bosch_Stiftung
5053151-7	Gedenkst%C3%A4tte_Deutscher_Widerstand
5053270-4	Random_House_%28Verlag%29
5053491-9	Th%C3%BCringer_Universit%C3%A4ts-_und_Landesbibliothek
5053493-2	Universit%C3%A4tsbibliothek_der_Humboldt-Universit%C3%A4t_zu_Berlin
5053606-0	German_Studies_Association
5053790-8	Tierpark_Berlin
5053801-9	Gro%C3%9Fe_Stadtschule_Rostock
5053949-8	Aktives_Museum_Faschismus_und_Widerstand_in_Berlin
5054205-9	Schweizerische_Akademie_der_Geistes-_und_Sozialwissenschaften
5055010-X	St%C3%A4dtische_Bibliotheken_Dresden
5055189-9	Ladengalerie_%28Berlin%29
5055346-X	Hainsberg_Papier
505556-8	Nationalsozialistischer_Deutscher_Studentenbund
5055588-1	Nieders%C3%A4chsisches_Ministerium_f%C3%BCr_Wissenschaft_und_Kultur
5055622-8	Galerie_Brusberg
5055821-3	Gymnasium_Weingarten
5055922-9	Nippon_Y%C5%ABsen
5056066-9	Buchhandlungs-Gehilfen-Verein_zu_Leipzig
5056363-4	United_States_Office_of_War_Information
5056474-2	Cotta%E2%80%99sche_Verlagsbuchhandlung
5056677-5	Staatliches_Institut_f%C3%BCr_Musikforschung
5056799-8	Berliner_Volksbank
505712-7	American_Forces_Network
5057358-5	F%C3%B6rderkreis_Archive_und_Bibliotheken_zur_Geschichte_der_Arbeiterbewegung
5057379-2	Middlesex_University
5057380-9	Staffordshire_University
5057439-5	University_of_Portsmouth
5058130-2	Babe%C8%99-Bolyai-Universit%C3%A4t_Cluj
5058387-6	Archiv_f%C3%BCr_Zeitgeschichte
5058410-8	Ernst-Bloch-Gesellschaft
5058506-X	Landesbank_Hessen-Th%C3%BCringen
5058746-8	K%C3%A4the-Kollwitz-Museum_Berlin
5059003-0	Buchhandlung_Felix_Jud
5059157-5	Staatskapelle_Halle
5059378-X	Friedrich-Engels-Gymnasium_%28Berlin%29
505942-2	Svenska_Handelsbanken
5059857-0	Erste_Chemnitzer_Maschinenfabrik
5059953-7	Europa-Universit%C3%A4t_Viadrina
5060244-5	Markgrafentheater
